frame,gtoid,oid_1,oid_2,x,y,z,dt1,dt2,dt3,gtx,gty,gtz,ee
81557.0,1.0,1.0,1.0,1.5111085,4.347277,1.6993802,-0.1221717451740005,-0.1057645923720542,0.0029677891300155,1.51110855,4.347277412,1.699380157,2.496574034395839e-07
81557.0,2.0,2.0,2.0,-0.12694392,4.089177,1.6745536,0.0071068909369955,0.0064643020616017,0.0070481314580262,-0.1269440095,4.089178227,1.674554076,1.1853248752715738e-06
81558.0,0.0,0.0,0.0,-0.28919142,4.026172,1.6900959,0.0044654611893406,0.0041514620349403,0.0039516863059715,-0.2891913637,4.026171818,1.690095388,6.205878788729767e-07
81558.0,1.0,1.0,1.0,1.5113121,4.3471518,1.6993393,-0.1221009962571884,-0.1057061170740212,0.0031605859404416,1.511311938,4.347152274,1.6993396739999995,6.83029447574011e-07
81558.0,2.0,2.0,2.0,-0.12695755,4.0891685,1.6745303,0.0073470769205528,0.0066756480467802,0.0070627663245801,-0.1269577352,4.089170048,1.6745309519999998,1.6584795207911562e-06
81559.0,0.0,0.0,0.0,-0.28888938,4.0261803,1.6897599,0.0058298668196243,0.0054230364260092,0.0040119175578494,-0.2888894281999999,4.026180805,1.689759858,5.400278244537419e-07
81559.0,1.0,1.0,1.0,1.5113444,4.3471117,1.6993853,-0.1230380102400658,-0.1065184193369646,0.0032102374462426,1.511344371,4.347112275000001,1.6993854389999998,5.964827342669401e-07
81559.0,2.0,2.0,2.0,-0.12702185,4.089142,1.6744901,0.0077449633865285,0.0070413534646149,0.0071301076293422,-0.1270220067,4.089141619,1.674489806,3.990803453211309e-07
81560.0,0.0,0.0,0.0,-0.28881633,4.0261292,1.689743,0.0059954505125574,0.0055676253321053,0.0040812322515106,-0.2888165671,4.026129313,1.689743169,2.748471413502936e-07
81560.0,1.0,1.0,1.0,1.5112978,4.3470454,1.6993468,-0.1226560709920363,-0.1061848486626217,0.0071059176170688,1.511297945,4.347045477000001,1.699346747,1.3906599787708117e-07
81560.0,2.0,2.0,2.0,-0.12693156,4.0891714,1.674503,0.0076071204878189,0.0069177650357801,0.0031436340625933,-0.126931507,4.089171857,1.674502933,4.523047204757081e-07
81561.0,0.0,0.0,0.0,-0.28903982,4.0261087,1.690087,0.004598980434082,0.0042805913246866,0.0040443866629188,-0.2890399455,4.026109332,1.690087209,6.52404582305274e-07
81561.0,1.0,1.0,1.0,1.5117549,4.3468237,1.6997907,-0.1311717578328739,-0.1135647224390936,0.0069848351861546,1.511754968,4.346823552000001,1.69979043,3.333272833525439e-07
81561.0,2.0,2.0,2.0,-0.1257088,4.089191,1.6758566,-0.0045918146718122,-0.0041832783336417,0.0058226403758285,-0.1257089314,4.089191018,1.675856344,2.834979078407899e-07
81562.0,0.0,0.0,0.0,-0.28885472,4.0260506,1.6899433,0.0053135865200033,0.0049453506497343,0.0041467692527271,-0.2888548694,4.026050452,1.689943205,2.1913963948748883e-07
81562.0,1.0,1.0,1.0,1.5112221,4.346965,1.6994983,-0.1254590721085264,-0.1086076490026926,0.0032998400359843,1.511222302,4.346965417000001,1.69949835,6.099252022971079e-07
81562.0,2.0,2.0,2.0,-0.12571838,4.0892563,1.6757656,-0.0039026554615588,-0.0035523826770145,0.005822663655945,-0.1257184233,4.089257091,1.675766114,9.377068768737512e-07
81563.0,0.0,0.0,0.0,-0.28875417,4.026124,1.6898298,0.0056008277373962,0.0052226042627125,0.0041039387656486,-0.2887541643,4.026124151,1.689829457,3.9882235545438e-07
81563.0,1.0,1.0,1.0,1.5112598,4.3469477,1.6995022,-0.1256575099884571,-0.1087709047901626,0.0070028522650148,1.511259773,4.346947564,1.699502195,1.1351980736325144e-07
81563.0,2.0,2.0,2.0,-0.1269006,4.0890207,1.6747009,0.0060679310687419,0.0055134670341772,0.0070262089534952,-0.1269004704,4.08902113,1.6747008920000002,4.223927908412122e-07
81564.0,0.0,0.0,0.0,-0.2887856,4.026089,1.6899276,0.0052827977825131,0.004908447991113,0.0041281731828748,-0.2887857061,4.026089415,1.689927459,2.720858091765995e-07
81564.0,1.0,1.0,1.0,1.5113753,4.3467994,1.699357,-0.123880808291517,-0.1072267215899955,0.006878709986245,1.511375376,4.346799817,1.6993573170000005,5.310199829363727e-07
81564.0,2.0,2.0,2.0,-0.12649494,4.089347,1.6747047,0.0055050319596148,0.0050038392283227,0.0065824905722553,-0.1264948151,4.089346738000001,1.674704602,2.078404109866556e-07
81565.0,0.0,0.0,0.0,-0.28872827,4.02594,1.6899531,0.0054698013115057,0.0050875826029255,0.0042878061953196,-0.2887282974,4.025939924,1.68995284,2.512202926847208e-07
81565.0,1.0,1.0,1.0,1.5113991,4.3467975,1.6993012,-0.1229269451181949,-0.1064150902434448,0.0035210945045944,1.511399156,4.3467976340000005,1.699301071,2.40193477936916e-07
81565.0,2.0,2.0,2.0,-0.126811,4.0891404,1.674537,0.0074274263256484,0.0067665195624044,0.0069211088467001,-0.1268111716,4.089141115,1.674536929,7.212300556478448e-07
81566.0,0.0,0.0,0.0,-0.28880835,4.0259733,1.6900961,0.0048084239784316,0.0044711979961107,0.0042328784039682,-0.2888084479,4.025973958,1.69009643,7.082468595499783e-07
81566.0,1.0,1.0,1.0,1.5113964,4.3467865,1.6992923,-0.1228435053855037,-0.1063564941147205,0.00353012776716,1.511396412,4.346786722999999,1.6992923280000003,2.2549951162125587e-07
81566.0,2.0,2.0,2.0,-0.12691045,4.0891113,1.6744734,0.008071529087033,0.0073228634511792,0.0031810686941868,-0.1269105426,4.089111439,1.674473183,2.654449573657509e-07
81567.0,0.0,0.0,0.0,-0.28869283,4.0258994,1.6900227,0.0052326525264447,0.004872671653743,0.0043367884663242,-0.2886928755999999,4.025899413,1.690022536,1.7647993737184276e-07
81567.0,1.0,1.0,1.0,1.5118626,4.3467116,1.6996852,-0.1299313422530303,-0.1124810045836284,0.0037981847294209,1.511862797,4.34671234,1.699685518,7.832458976114947e-07
81567.0,2.0,2.0,2.0,-0.12687176,4.0890536,1.6744679,0.0082597189885404,0.0075256654751569,0.0069931179636719,-0.1268718841,4.0890544,1.674468237,8.399903682410169e-07
81568.0,0.0,0.0,0.0,-0.2886685,4.025727,1.6900178,0.0056090370051151,0.0052251656437078,0.0045084040392371,-0.2886687754,4.025727481,1.690018095,7.842044747128856e-07
81568.0,1.0,1.0,1.0,1.5112857,4.3468256,1.6990669,-0.1189189289614773,-0.1029296680205789,0.0068867079818327,1.511285544,4.346824967000001,1.6990664969999998,7.476814430485008e-07
81568.0,2.0,2.0,2.0,-0.12660179,4.089239,1.6745793,0.0068961548290644,0.0062810777657205,0.0067009197640652,-0.1266017108,4.0892394020000005,1.67457926,2.912514688290243e-07
81569.0,0.0,0.0,0.0,-0.28875133,4.025824,1.6901693,0.0047869257240336,0.0044419830473998,0.0043931020955224,-0.2887513886,4.025823574,1.690168909,6.557091192458833e-07
81569.0,1.0,1.0,1.0,1.5119101,4.3467627,1.6996531,-0.129239773777158,-0.1119006977778553,0.0069660758826839,1.5119098670000002,4.346763204,1.6996535510000002,7.118075102502458e-07
81569.0,2.0,2.0,2.0,-0.12681948,4.0891037,1.6744431,0.0084453156301265,0.0076872279274198,0.0032700210377204,-0.1268197121,4.089104307,1.674443138,6.524237987167802e-07
81570.0,0.0,0.0,0.0,-0.28864303,4.025805,1.6900115,0.0054838528149048,0.0051120680095095,0.0044411629241753,-0.2886433505,4.025805404,1.6900118,5.970944075307143e-07
81570.0,1.0,1.0,1.0,1.5118804,4.3467755,1.6996276,-0.1286924884363429,-0.1114257238601794,0.0069706779802178,1.5118803660000002,4.346776077,1.699627734,5.545542182465788e-07
81570.0,2.0,2.0,2.0,-0.12680013,4.089104,1.6744157,0.0086820999509882,0.0078861712012781,0.0032888678077477,-0.1268001571,4.089103881000001,1.674415485,3.698835790752788e-07
81571.0,0.0,0.0,0.0,-0.28857526,4.0256596,1.6899499,0.0060284890321895,0.0056092329060106,0.0046003585749583,-0.2885753245,4.025659833,1.689950121,3.751957825272157e-07
81571.0,1.0,1.0,1.0,1.5118345,4.346775,1.6995767,-0.1278553433143088,-0.110693112756337,0.0069582775638163,1.511834478,4.346775568,1.699576987,5.719088713585573e-07
81571.0,2.0,2.0,2.0,-0.12550084,4.0890994,1.6758193,-0.003950706059129,-0.0035880479408092,0.0056315359729305,-0.1255009948,4.089100972,1.6758200359999995,1.74545095718869e-06
81572.0,0.0,0.0,0.0,-0.28859448,4.025686,1.6900669,0.005490909691332,0.0051024389908889,0.0045693647919491,-0.2885945184,4.0256863130000005,1.690067009,5.322648153365868e-07
81572.0,1.0,1.0,1.0,1.5118546,4.346789,1.6995804,-0.1278740086995071,-0.1106981221339538,0.0069770134888939,1.511854707,4.346789566,1.6995804,6.859846896904961e-07
81572.0,2.0,2.0,2.0,-0.12637389,4.089184,1.67473,0.0057290183002578,0.0051989696665941,0.0036793140981329,-0.126373964,4.089184368,1.674730093,5.85354136649292e-07
81573.0,0.0,0.0,0.0,-0.28863665,4.0256414,1.6902239,0.0049046233514218,0.0045768998241442,0.0045989534670412,-0.2886367971,4.025642521,1.6902243850000005,1.179374485717254e-06
81573.0,1.0,1.0,1.0,1.5113991,4.3468676,1.6991382,-0.1199578943222263,-0.1038381979270184,0.0069504510754241,1.511399197,4.346868243,1.699138397,7.217517849604297e-07
81573.0,2.0,2.0,2.0,-0.12637351,4.089313,1.6745726,0.006945512543325,0.0063236875937491,0.0064657116734793,-0.1263736374,4.089313583,1.674572975,6.864185320317672e-07
81574.0,0.0,0.0,0.0,-0.2885593,4.0256453,1.6901728,0.0050946278852279,0.0047564632431544,0.0046179675220218,-0.2885594935,4.025646352,1.690173009,1.1361141855550888e-06
81574.0,1.0,1.0,1.0,1.5114207,4.346855,1.6991485,-0.1201999039280963,-0.1040512702575142,0.0069423323017141,1.51142078,4.346855655,1.6991489,6.140242975856958e-07
81574.0,2.0,2.0,2.0,-0.12667136,4.0891924,1.6744205,0.0084989201205303,0.0077406466040201,0.0067759431790554,-0.1266714535999999,4.089192406,1.674420291,2.083557642564627e-07
81575.0,0.0,0.0,0.0,-0.28858462,4.025554,1.6901981,0.0051791611047065,0.0048149087408546,0.0046981444063606,-0.2885847514,4.025554596,1.6901980600000002,4.362097452668102e-07
81575.0,1.0,1.0,1.0,1.5110843,4.3469934,1.6990783,-0.118303667632631,-0.1023975492818181,0.0070201185359236,1.511084467,4.346993482,1.699078081,2.850324285952961e-07
81575.0,2.0,2.0,2.0,-0.12666938,4.0892057,1.6744074,0.0086017538544638,0.0078377961896762,0.0067723903463495,-0.1266696112,4.089206142,1.674407549,4.995211927960297e-07
81576.0,0.0,0.0,0.0,-0.28848028,4.0254025,1.6901511,0.0056672612805641,0.0052672809617888,0.0048733580525717,-0.2884804673,4.025403486,1.6901516879999998,1.126640574878732e-06
81576.0,1.0,1.0,1.0,1.511228,4.346888,1.6990297,-0.1179513096747655,-0.102114672308744,0.0069393419349602,1.5112277869999995,4.346888661,1.699029676,6.2184291291883e-07
81576.0,2.0,2.0,2.0,-0.12638822,4.0893607,1.6745096,0.0074437087590695,0.0067697264726689,0.0036278051705929,-0.1263882937,4.089360639,1.674509359,3.0377247908588694e-07
81577.0,0.0,0.0,0.0,-0.2884259,4.025362,1.6900388,0.0062179298907381,0.0057794559255057,0.004929104198232,-0.2884262425,4.025362332,1.690039092,5.551528423893723e-07
81577.0,1.0,1.0,1.0,1.5112435,4.3468738,1.6990573,-0.1184941264397139,-0.1025807458787539,0.0069274823487419,1.511243614,4.346873877,1.699057225,2.2346925928809958e-07
81577.0,2.0,2.0,2.0,-0.1263258,4.0893226,1.6744878,0.0077572851380978,0.0070637476144383,0.0064172205839664,-0.1263258311,4.089322334,1.674487742,2.5058517307429785e-07
81578.0,0.0,0.0,0.0,-0.28846103,4.025497,1.6901466,0.00548031457987,0.0051006951982799,0.0047894242508835,-0.2884613044,4.025497817,1.690146775,9.243684794695268e-07
81578.0,1.0,1.0,1.0,1.5111103,4.3469896,1.699186,-0.1201085256288934,-0.1039650995788861,0.0070208555995072,1.5111101609999995,4.3469903510000005,1.6991862670000004,7.925631505728398e-07
81578.0,2.0,2.0,2.0,-0.12643336,4.0892,1.6744355,0.0085157035807696,0.0077274024251892,0.0065388809212745,-0.1264335453,4.089201116,1.67443597,1.2087887512331737e-06
81579.0,0.0,0.0,0.0,-0.28840274,4.0253963,1.6901095,0.0058323321866851,0.0054423596184278,0.0049037707679962,-0.2884030092,4.025396637,1.690109995,6.42086098641072e-07
81579.0,1.0,1.0,1.0,1.5112468,4.3468776,1.6991057,-0.1192848167693227,-0.1032606023067614,0.0069328506188748,1.511246812,4.346878767,1.699106314,1.3233026943942489e-06
81579.0,2.0,2.0,2.0,-0.12635508,4.08912,1.6744022,0.0090499757610587,0.0082218342037663,0.0037132124201323,-0.1263552013,4.089119748,1.674402179,2.1040473050353246e-07
81580.0,0.0,0.0,0.0,-0.28836426,4.025419,1.6901011,0.0058108822489089,0.005400365962771,0.0048953399270718,-0.2883642749,4.025418604,1.690100587,8.437387472195415e-07
81580.0,1.0,1.0,1.0,1.5112257,4.346863,1.6991212,-0.119601910856204,-0.1035346585910588,0.0069137551598409,1.511225854,4.346863030000001,1.6991211249999998,3.037810079980709e-07
81580.0,2.0,2.0,2.0,-0.12631887,4.0891204,1.674395,0.0091541447159784,0.0083330049997698,0.0037478655145342,-0.1263190586,4.089121151,1.674395249,8.351700639852101e-07
81581.0,0.0,0.0,0.0,-0.28846693,4.025527,1.6901984,0.0051833745189924,0.0048274098095362,0.004759093657555,-0.2884670286,4.025527858,1.690198808,9.457670941975855e-07
81581.0,1.0,1.0,1.0,1.5112267,4.3468733,1.6991426,-0.119913890365126,-0.1038038335067312,0.0069239955632776,1.511226797,4.346873259,1.6991423689999998,2.5213773476700466e-07
81581.0,2.0,2.0,2.0,-0.12667143,4.088869,1.6742516,0.0109237122027252,0.0099306173881927,0.0034844366093946,-0.126671619,4.088869527,1.67425168,4.862734664530265e-07
81582.0,0.0,0.0,0.0,-0.2883637,4.025409,1.6901528,0.0055853472825333,0.0051927681212191,0.004904272889474,-0.2883635901,4.025409397,1.690152614,2.5372920092868093e-07
81582.0,1.0,1.0,1.0,1.5112087,4.3468814,1.6991513,-0.1200251733457093,-0.1038856408092669,0.0033728140082623,1.5112086800000002,4.346882456,1.699151788,1.1825577771968832e-06
81582.0,2.0,2.0,2.0,-0.12668231,4.088866,1.6742265,0.0111551120157855,0.0101462224136525,0.0034754072658707,-0.1266822818,4.088866584,1.674226613,3.628941693991385e-07
81583.0,0.0,0.0,0.0,-0.28838927,4.0255003,1.6901977,0.0052296692847448,0.0048629984474928,0.004809894142381,-0.2883892766,4.02550036,1.6901974,3.127220465636476e-07
81583.0,1.0,1.0,1.0,1.5111637,4.3468766,1.6991323,-0.1196869536972826,-0.1036052165422916,0.0069181244674395,1.51116379,4.346877878,1.699133056,1.4568750721687772e-06
81583.0,2.0,2.0,2.0,-0.12637943,4.08907,1.6743608,0.0095648195982107,0.0087111613216848,0.0037027024454619,-0.1263793759,4.089069873,1.674360624,1.4231070280906026e-07
81584.0,0.0,0.0,0.0,-0.28837943,4.0254707,1.6902671,0.0049928522052482,0.0046464439999454,0.0048402542246129,-0.2883796778999999,4.025471556,1.6902675390000002,9.708384077036618e-07
81584.0,1.0,1.0,1.0,1.5111917,4.3468895,1.6991705,-0.1202929793482212,-0.1041217126343667,0.0069344064980906,1.511191511,4.346889806,1.699170625,4.077425439679123e-07
81584.0,2.0,2.0,2.0,-0.12663923,4.0889044,1.6741859,0.0114792159039325,0.0104313074638753,0.0035032814590497,-0.1266392743,4.088904541,1.674185382,5.173267004882625e-07
81585.0,0.0,0.0,0.0,-0.28832087,4.0254726,1.690215,0.0051958443287958,0.0048457232214218,0.0048575408272559,-0.2883210709,4.025473725,1.690215659,1.2888826216700344e-06
81585.0,1.0,1.0,1.0,1.5109771,4.3470173,1.6992546,-0.1210483818386478,-0.1048030432963287,0.0070292540236074,1.510977261,4.347017826,1.6992548440000002,5.888188886957971e-07
81585.0,2.0,2.0,2.0,-0.12670326,4.0888877,1.674158,0.0117333243277357,0.0106614621510061,0.0034485285683805,-0.126703287,4.088887587,1.674158015,1.1386191890849309e-07
81586.0,0.0,0.0,0.0,-0.28821385,4.0252004,1.6902223,0.0057023481850251,0.0052997644490346,0.0051503375870642,-0.288213943,4.025201074,1.6902225430000002,7.661077399607601e-07
81586.0,1.0,1.0,1.0,1.5111967,4.3469095,1.6992384,-0.1213515278120667,-0.1050443117805457,0.0069551343853621,1.5111966960000005,4.346909955,1.699238557,4.548034367722954e-07
81586.0,2.0,2.0,2.0,-0.1265076,4.0889096,1.674189,0.011540210256328,0.0104941167513175,0.0036265212203922,-0.1265074367,4.088909643,1.674188715,3.020055838373081e-07
81587.0,0.0,0.0,0.0,-0.2883004,4.02528,1.690259,0.0054029632746619,0.005031092025888,0.0050474055717095,-0.2883003335,4.02527979,1.690258881,2.390259984272605e-07
81587.0,1.0,1.0,1.0,1.5110502,4.3470345,1.6993054,-0.1218755233216484,-0.1055012846143768,0.0070565836401401,1.511050136,4.347035349,1.69930603,1.0891465264640077e-06
81587.0,2.0,2.0,2.0,-0.12634413,4.0890136,1.6742537,0.0107554076682845,0.0097849033842862,0.0037521081616858,-0.1263440568,4.089012942,1.6742534050000002,7.044026876813648e-07
81588.0,0.0,0.0,0.0,-0.28825447,4.0252957,1.6902229,0.0055351994045054,0.0051472272051,0.0050470697036703,-0.2882546385,4.025296195,1.690223195,5.943924005899363e-07
81588.0,1.0,1.0,1.0,1.511048,4.3470287,1.6992813,-0.1215188254155918,-0.1052016419076835,0.0070498847965953,1.511047955,4.347028894,1.699281189,2.1782053484188855e-07
81588.0,2.0,2.0,2.0,-0.12654316,4.088877,1.674198,0.0115127142561277,0.010456142026328,0.0036028683619454,-0.1265433707,4.088877167,1.6741980719999998,2.131385164499097e-07
81589.0,0.0,0.0,0.0,-0.28828508,4.0252733,1.6902649,0.0054040351191133,0.0050186924068498,0.0050580006566988,-0.2882850473,4.025273882,1.6902650819999998,5.773770098953732e-07
81589.0,1.0,1.0,1.0,1.5112268,4.3469043,1.6991498,-0.1198948319694181,-0.1037737803475238,0.0069551461357244,1.51122677,4.346904872,1.6991502559999998,7.213448683365474e-07
81589.0,2.0,2.0,2.0,-0.1265734,4.0888386,1.6742203,0.0113335792879638,0.0103121686104259,0.0035868821125536,-0.1265737159,4.088839038,1.6742204509999998,5.736914605438639e-07
81590.0,0.0,0.0,0.0,-0.28837565,4.0254393,1.6903981,0.0045047017594015,0.0041702924599462,0.0048719266373158,-0.288375693,4.025439444,1.690397932,2.498808727017093e-07
81590.0,1.0,1.0,1.0,1.5112582,4.3468943,1.6990949,-0.1190371768661862,-0.1030450707492036,0.0069502475027755,1.51125829,4.346894411999999,1.699094687,2.5641267187657344e-07
81590.0,2.0,2.0,2.0,-0.12662171,4.0888147,1.6742251,0.0113431837568214,0.0103100275414362,0.0035502278181462,-0.1266216128,4.088814704,1.674224997,1.382552625485137e-07
81591.0,0.0,0.0,0.0,-0.28827396,4.0253158,1.6903642,0.0048783516987214,0.0045245830627891,0.0050215035482118,-0.2882740317,4.025316436,1.690364436,7.05508959689286e-07
81591.0,1.0,1.0,1.0,1.5112888,4.346893,1.6990823,-0.1188555971833693,-0.1028993941956173,0.0069546869552334,1.511288719,4.3468934820000005,1.69908249,6.907905377644534e-07
81591.0,2.0,2.0,2.0,-0.12659812,4.088812,1.6742258,0.0113447162334523,0.0103103238056405,0.003573404342424,-0.1265980263,4.088811658,1.674225407,4.6444235649197364e-07
81592.0,0.0,0.0,0.0,-0.2883562,4.025442,1.6904364,0.0043024448888786,0.0040036475705278,0.0048754173650641,-0.288356461,4.025442362,1.690436491,3.6590254518809296e-07
81592.0,1.0,1.0,1.0,1.511343,4.34684,1.6990899,-0.1192339280398755,-0.1032053360204372,0.0034608044724954,1.511343285,4.346839925,1.699089863,2.842365354507742e-07
81592.0,2.0,2.0,2.0,-0.12658674,4.0888147,1.6741966,0.0116456181449962,0.010586442268675,0.0035827052909045,-0.1265868193,4.088815175000001,1.674196595,4.4758988352840107e-07
81593.0,0.0,0.0,0.0,-0.2882576,4.025258,1.6903987,0.0048450637225414,0.0045120724478238,0.005082100947069,-0.2882578124,4.025257897,1.6903987129999998,2.71970530291519e-07
81593.0,1.0,1.0,1.0,1.5118417,4.346717,1.6995337,-0.1273860069111947,-0.1102784143250232,0.0069038821954883,1.5118415710000002,4.346717373000001,1.699533935,5.514198321687069e-07
81593.0,2.0,2.0,2.0,-0.12518059,4.0887213,1.6757375,-0.002094331754904,-0.0019008981886372,0.0053966501251877,-0.1251806187,4.08872167,1.6757372499999998,4.6835255871873355e-07
81594.0,0.0,0.0,0.0,-0.28839883,4.025415,1.690482,0.0041835800801663,0.0038900806074479,0.0048873942128656,-0.2883989305,4.025415261,1.690482081,3.377031067115904e-07
81594.0,1.0,1.0,1.0,1.5118982,4.3467207,1.6995543,-0.1277328877361583,-0.1105805641742563,0.0038069937679526,1.511898174,4.3467217190000005,1.699554947,1.1982069109073573e-06
81594.0,2.0,2.0,2.0,-0.12505846,4.0888667,1.6756837,-0.0018267971586283,-0.0016693286304416,0.0050323926552605,-0.1250586938,4.088866742,1.675683781,2.426703961329884e-07
81595.0,0.0,0.0,0.0,-0.2883575,4.025394,1.6905156,0.0040909977573733,0.0037964866851325,0.0049208687849054,-0.2883574595,4.025393954,1.690515354,2.8590944430927e-07
81595.0,1.0,1.0,1.0,1.5118707,4.346677,1.6994908,-0.126853736615601,-0.1098151976137842,0.0038326431937603,1.51187084,4.346677509,1.699491268,8.41536156782735e-07
81595.0,2.0,2.0,2.0,-0.12653027,4.088532,1.6744727,0.0096635399898445,0.0087945570291481,0.0037408506756261,-0.1265305145,4.088533068,1.674473306,1.2809574868568306e-06
